IKResults
version=1
nRows=1054
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.34000000	     17.36964178	      2.05818108	     -2.47082773	     -3.23645007	      0.74519429	      0.54510429	      7.48691583	     -2.53179925	     10.32082460	    -19.12818158	     -5.00000000	     -0.55908404	      3.05616086	     -4.89119586	      5.00000000	     -0.38337528	     13.17274874	     -1.20787410	      1.88339609	    -30.88494849	      6.62468173	      6.02733851	    -16.58663260	      5.00000000	      3.09727386	     17.01589304	     -3.14156297	     -1.15306078	     -4.44805738	     10.02922398	      2.00000000	     -2.00000000	    -29.29136163	      4.38956846	     -1.77094364	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.34500000	     17.53673081	      1.78732143	     -2.40831472	     -3.23138709	      0.74522980	      0.54582755	      7.55022749	     -2.32202706	     10.23301815	    -20.25599994	     -5.00000000	     -0.14735325	      2.80857008	     -4.73587443	      5.00000000	     -0.09833260	     13.14971964	     -1.22536244	      1.87728234	    -30.66712160	      6.36665593	      5.65717750	    -18.02830276	      5.00000000	      3.09616690	     16.67890470	     -3.04659344	     -1.25028976	     -4.30565389	     10.09044889	      2.00000000	     -2.00000000	    -29.47625427	      4.81643754	     -1.60216232	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.35000000	     17.69390677	      1.49662421	     -2.39075273	     -3.22637527	      0.74539574	      0.54655547	      7.60592875	     -2.09070242	     10.09474761	    -21.35543173	     -5.00000000	      0.23853767	      2.62392736	     -4.55353906	      5.00000000	      0.21017003	     13.12784945	     -1.24159017	      1.87138910	    -30.35018677	      6.10057584	      5.22110631	    -19.61589658	      5.00000000	      3.06567801	     16.27917788	     -2.92903878	     -1.37330752	     -4.14425865	     10.15921119	      2.00000000	     -2.00000000	    -29.66485798	      5.25175511	     -1.40985946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.35500000	     17.01700245	      1.27298505	     -2.45896370	     -3.22103810	      0.74490977	      0.54738570	      8.56665895	     -1.83394196	      9.35960930	    -22.41396048	     -5.00000000	      0.20507411	      2.22624633	     -5.00000000	      5.00000000	      2.97106043	     12.77373835	     -1.61179659	      1.80033139	    -28.95215954	      5.92867020	      4.19184729	    -21.54187326	      5.00000000	      3.31784777	     16.20775225	     -2.21251864	     -3.09779259	     -2.23311270	     11.64256218	      2.00000000	     -2.00000000	    -28.79479866	      5.60823700	     -1.10521797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.36000000	     17.29704239	      1.03779413	     -2.40449465	     -3.21610184	      0.74533698	      0.54820398	      8.35091235	     -1.60605122	      9.23526385	    -23.32329871	     -5.00000000	      0.45254290	      2.22906744	     -5.00000000	      5.00000000	      3.10300174	     12.76600054	     -1.62889354	      1.80081514	    -28.67354399	      5.68683404	      3.78124797	    -23.23353260	      5.00000000	      3.32808370	     15.62924992	     -1.98679315	     -3.00642188	     -2.28739348	     11.70675379	      2.00000000	     -2.00000000	    -29.12961970	      5.92813122	     -0.98994526	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.36500000	     17.51387375	      0.78495946	     -2.37551092	     -3.21113771	      0.74580833	      0.54901936	      8.07095916	     -1.35782866	      9.09598955	    -23.98643241	     -5.00000000	      0.64817029	      2.28123699	     -5.00000000	      5.00000000	      3.24029159	     12.75799609	     -1.64587279	      1.80115566	    -28.24634878	      5.37670973	      3.38077415	    -25.05818483	      5.00000000	      3.21348084	     14.91243968	     -1.84934269	     -2.94195537	     -2.24456144	     11.77808624	      2.00000000	     -2.00000000	    -29.38986173	      6.28116294	     -0.85925519	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.37000000	     17.46741834	      0.26535536	     -2.15119409	     -3.20574985	      0.74625596	      0.54983000	      7.85251947	     -0.72460299	      8.73221935	    -24.39764710	     -5.00000000	      0.60650332	      2.45693727	     -5.00000000	      5.00000000	      3.45170338	     12.72318294	     -1.70838722	      1.80007408	    -27.54271373	      4.60317348	      3.12305460	    -26.92353272	      5.00000000	      2.93633965	     13.77998192	     -1.70013355	     -2.90643774	     -2.01148592	     12.04827939	      2.00000000	     -2.00000000	    -29.23798513	      7.01279169	     -0.70987005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.37500000	     17.24375972	     -0.00645756	     -1.69298542	     -3.20064106	      0.74653557	      0.55046456	      7.72557485	     -0.31528633	      7.48861834	    -24.57611396	     -5.00000000	      0.16408497	      2.32851270	     -5.00000000	      5.00000000	      3.95482819	     12.52031948	     -2.00000000	      1.77956830	    -26.39550965	      3.94976404	      3.55437651	    -29.19936467	      5.00000000	      2.42420188	     13.23534205	     -1.06436282	     -2.63684499	     -1.80312304	     13.46068600	      2.00000000	     -2.00000000	    -28.88741042	      7.55297741	     -0.99406874	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.38000000	     17.35688479	     -0.21177113	     -1.55549680	     -3.19559325	      0.74712026	      0.55129745	      7.19640668	     -0.01163904	      7.59988840	    -24.66601073	     -5.00000000	      0.20280066	      2.57672828	     -5.00000000	      5.00000000	      4.00776496	     12.50748929	     -2.00000000	      1.78313960	    -25.74468491	      3.59039431	      3.26445777	    -31.12232538	      5.00000000	      2.31489026	     12.08848661	     -1.03761882	     -2.44452802	     -1.66768548	     13.62789790	      2.00000000	     -2.00000000	    -28.98999918	      7.86162277	     -0.96443551	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.38500000	     17.08367050	     -0.53292228	     -1.14435318	     -3.19026460	      0.74749362	      0.55215365	      6.84414856	      0.57150643	      7.28240158	    -24.43026800	     -5.00000000	     -0.08808731	      2.89758327	     -5.00000000	      5.00000000	      3.38315584	     12.42308049	     -2.00000000	      1.79151283	    -24.57651487	      2.90761129	      3.33305170	    -33.21416056	      5.00000000	      1.99513210	     11.00838436	     -0.88113909	     -1.78817067	     -1.69618285	     14.38231088	      2.00000000	     -2.00000000	    -28.49584941	      8.34268885	     -1.15419476	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.39000000	     17.10052002	     -0.70887523	     -0.87465459	     -3.18523609	      0.74811842	      0.55295292	      6.27723071	      0.85806327	      7.47859668	    -24.33328132	     -5.00000000	      0.01515268	      3.13548858	     -5.00000000	      5.00000000	      3.29828682	     12.40395801	     -2.00000000	      1.79537171	    -23.71573833	      2.42331318	      3.16137154	    -35.20494461	      5.00000000	      1.77292265	      9.85737726	     -0.97145948	     -1.49254419	     -1.54411328	     14.58664525	      2.00000000	     -2.00000000	    -28.43469628	      8.62411510	     -1.18423437	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.39500000	     16.52938914	     -0.97809095	     -0.40161044	     -3.18004968	      0.74825943	      0.55374243	      6.14285126	      1.43048753	      7.39577216	    -23.89863943	     -5.00000000	     -0.24009986	      3.47835936	     -5.00000000	      5.00000000	      2.11064031	     12.30242880	     -2.00000000	      1.80487199	    -22.09355269	      1.77636124	      3.58057728	    -37.43131664	      5.00000000	      1.30717326	      8.98843096	     -0.90902620	     -0.48527395	     -1.76662880	     15.41419453	      2.00000000	     -2.00000000	    -27.61253351	      9.07467472	     -1.52149036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.40000000	     15.93943876	     -1.07497002	      0.01474955	     -3.17532559	      0.74833558	      0.55439144	      6.20944989	      1.63894670	      7.97151171	    -23.75020497	     -5.00000000	      0.08046109	      3.79319552	     -5.00000000	      5.00000000	      0.76089990	     12.07662946	     -2.00000000	      1.79381165	    -20.33785955	      1.26481191	      4.34119086	    -39.73106337	      5.00000000	      0.47682230	      8.15670141	     -0.71847668	      0.69355986	     -1.79991099	     16.85067556	      2.00000000	     -2.00000000	    -26.87099336	      9.33916514	     -1.71344082	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
