IKResults
version=1
nRows=749
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.31500000	     23.95527939	      8.03590743	      0.35748648	      0.95395650	      0.73677346	      0.95689756	      5.00396805	     -7.13498001	     -0.94915106	     -9.83194458	     -5.00000000	      0.38679866	      4.12077149	     -2.81208804	      5.00000000	     -9.29860506	     22.43629318	     -1.76952874	      1.48506446	    -41.77656522	     10.68467458	      6.70023973	    -12.59163997	      3.82595836	      3.01165212	     17.35974199	     -3.55792565	      3.03892409	      6.84411432	     19.06249205	      2.00000000	      1.68498393	    -36.85752550	     -7.20103202	     -5.47045088	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32000000	     23.97980026	      7.65962146	      0.39569209	      0.96126777	      0.73606910	      0.95732415	      5.21712830	     -6.63876967	     -0.85902375	    -10.99230523	     -5.00000000	      0.47162171	      4.08446704	     -2.79290861	      5.00000000	     -9.23001950	     22.44311212	     -1.76893805	      1.48791952	    -42.06189033	     10.28570636	      6.65868036	    -13.15483686	      3.88138203	      3.04539678	     17.08400580	     -3.43351386	      3.02833809	      6.96984273	     19.09868418	      2.00000000	      1.66527023	    -36.61541737	     -6.65655635	     -5.21166790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32500000	     23.78288607	      7.06041127	      0.27865294	      0.96907960	      0.73526421	      0.95822117	      5.52648623	     -5.68246505	     -0.57436689	    -11.89636388	     -5.00000000	      0.23472927	      4.28000699	     -2.88993453	      5.00000000	     -9.10157358	     22.45180968	     -1.77053272	      1.49208596	    -42.13580325	      9.68502243	      6.36216077	    -13.68142958	      3.93122688	      2.87583798	     16.80487560	     -2.97733482	      2.67022387	      7.50036052	     19.26743864	      2.00000000	      1.57668036	    -35.96590259	     -6.09375670	     -4.34814204	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33000000	     23.77818934	      6.85256011	      0.40263559	      0.97656840	      0.73466603	      0.95854222	      5.58583624	     -5.38057609	     -0.50029080	    -12.85979650	     -5.00000000	      0.34183586	      4.18190310	     -2.89233014	      5.00000000	     -9.05063198	     22.44952796	     -1.77099431	      1.49118970	    -42.36349578	      9.47112604	      6.34670244	    -14.31436355	      3.91815574	      3.10314291	     16.37425618	     -2.93742423	      2.67496166	      7.68097252	     19.30952873	      2.00000000	      1.55508091	    -35.71137922	     -5.66467318	     -4.23408145	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33500000	     23.69995131	      6.56044856	      0.52318534	      0.98428038	      0.73408880	      0.95901070	      5.65247159	     -4.93805840	     -0.41029968	    -13.74873055	     -5.00000000	      0.38605791	      4.10372421	     -2.94009762	      5.00000000	     -9.02843376	     22.44426107	     -1.77385806	      1.48952289	    -42.48781781	      9.14047229	      6.26495131	    -14.98294832	      3.95002095	      3.23872867	     15.83325654	     -2.85697834	      2.64312631	      7.89416878	     19.35783933	      2.00000000	      1.53039437	    -35.32911511	     -5.19708077	     -4.04406368	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34000000	     23.16214287	      5.99182181	      0.52502711	      0.99258848	      0.73327146	      0.95985692	      6.05349066	     -3.98372056	     -0.13933712	    -14.27564269	     -5.00000000	      0.09954601	      3.71434569	     -3.41528045	      5.00000000	     -9.07173605	     22.38574318	     -1.79472562	      1.46855473	    -42.11369125	      8.54623134	      5.78571371	    -15.67969362	      3.91439933	      3.19498187	     15.14463298	     -2.29553346	      1.84254827	      8.88085217	     19.67539993	      2.00000000	      1.37170855	    -34.21087918	     -4.56772765	     -3.40205395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34500000	     23.14185659	      5.84027880	      0.69844272	      1.00031719	      0.73280004	      0.96031134	      5.95083699	     -3.71819215	     -0.02865144	    -15.00333921	     -5.00000000	      0.17307456	      3.49166848	     -3.42589747	      5.00000000	     -9.03184778	     22.37300372	     -1.79725062	      1.46353817	    -42.19383564	      8.35976075	      5.73514343	    -16.51896565	      3.95528066	      3.46016874	     14.52196618	     -2.24214458	      1.90195114	      9.02675287	     19.72619292	      2.00000000	      1.34671598	    -33.94518293	     -4.25733483	     -3.35248722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35000000	     22.36327925	      5.58205275	      0.64885728	      1.00843007	      0.73187421	      0.96095516	      6.63727148	     -3.25859273	      1.01282231	    -15.53001737	     -5.00000000	      0.29902054	      2.37793347	     -4.81401700	      5.00000000	     -8.80369153	     22.06126150	     -1.94813590	      1.36061786	    -41.37633207	      8.25352516	      5.19588704	    -17.47222014	      3.65497043	      3.82948495	     12.93555890	     -0.17407327	      0.13103211	     11.58847578	     21.54976007	      2.00000000	      0.47499976	    -32.64921702	     -3.90648648	     -3.08410972	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35500000	     22.14112081	      5.09899551	      0.82516272	      1.01659737	      0.73152460	      0.96170325	      6.55898964	     -2.51199392	      1.01630029	    -15.87966710	     -5.00000000	      0.14700384	      1.53349184	     -5.00000000	      5.00000000	     -8.85338810	     22.00003088	     -1.97551218	      1.33988295	    -41.16602862	      7.58163014	      5.09679570	    -18.41760444	      3.73738459	      3.66784251	     12.16533767	     -0.10383786	      0.39946551	     11.76868852	     21.83219466	      2.00000000	      0.34427859	    -32.00903517	     -3.27120994	     -2.86583838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36000000	     21.83558457	      4.65485082	      1.04116607	      1.02471172	      0.73121722	      0.96230106	      6.53009900	     -1.75786063	      0.95681781	    -16.10378079	     -5.00000000	     -0.19197422	      0.28426138	     -5.00000000	      4.94205997	     -9.13707339	     21.90739476	     -2.00000000	      1.31207608	    -40.77618248	      7.01330730	      5.01634919	    -19.49482844	      3.80652788	      3.67131656	     11.22852814	      0.02268716	      0.42843047	     12.22547426	     22.24827886	      2.00000000	      0.15039688	    -31.28541193	     -2.59677415	     -2.63224371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36500000	     21.83589657	      4.43290431	      1.23910754	      1.03237407	      0.73111951	      0.96284503	      6.28275359	     -1.36168710	      1.11607555	    -16.59159952	     -5.00000000	     -0.25773108	     -0.04053539	     -5.00000000	      4.91605142	     -9.15907407	     21.89015828	     -2.00000000	      1.30704319	    -40.58696212	      6.75113332	      4.96688751	    -20.72032915	      3.90278483	      3.90587989	     10.28237147	      0.00821095	      0.65547552	     12.32085457	     22.32043994	      2.00000000	      0.11660611	    -31.08499514	     -2.23036818	     -2.53387427	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37000000	     21.13917472	      3.74244382	      1.41623933	      1.04065084	      0.73081092	      0.96368160	      6.59940982	     -0.34108478	      1.33018734	    -16.64317715	     -5.00000000	     -0.46685911	     -2.04771877	     -5.00000000	      5.00000000	    -10.76982693	     21.61195583	     -2.00000000	      1.25290063	    -39.58889076	      5.93158517	      4.76752031	    -22.01003303	      4.38228094	      3.79344441	      8.59071155	      0.87816401	     -0.36513114	     13.98922724	     23.94462857	      2.00000000	     -0.63830026	    -29.84481741	     -1.36718784	     -2.38395257	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37500000	     20.84241262	      3.12043958	      1.45615568	      1.04843054	      0.73073486	      0.96448498	      6.68472578	      0.55709086	      1.58574602	    -17.10720715	     -5.00000000	     -0.63655474	     -2.79321589	     -5.00000000	      5.00000000	    -11.35930233	     21.47601681	     -2.00000000	      1.22925458	    -38.91048887	      5.25985794	      4.57010373	    -23.43505329	      4.69703121	      3.60384112	      7.24843997	      1.12416901	     -0.26861248	     14.51393900	     24.80916973	      2.00000000	     -1.03495620	    -29.21932439	     -0.60408305	     -1.91780409	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
